osm_id,feat_type,key,value,commentary
111923229,way,last_update,17-8-2020,Feature has not been updated in 5 years or more
111923726,way,last_update,22-3-2018,Feature has not been updated in 5 years or more
111923939,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111923942,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
111924012,way,last_update,10-3-2018,Feature has not been updated in 5 years or more
111924565,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111926493,way,last_update,18-8-2020,Feature has not been updated in 5 years or more
111926566,way,last_update,21-11-2019,Feature has not been updated in 5 years or more
111926618,way,last_update,27-6-2018,Feature has not been updated in 5 years or more
111927234,way,last_update,8-3-2018,Feature has not been updated in 5 years or more
111927434,way,last_update,1-11-2016,Feature has not been updated in 5 years or more
111927518,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111927755,way,last_update,6-12-2019,Feature has not been updated in 5 years or more
111928386,way,last_update,7-9-2018,Feature has not been updated in 5 years or more
111928543,way,last_update,17-2-2018,Feature has not been updated in 5 years or more
111930029,way,last_update,13-8-2020,Feature has not been updated in 5 years or more
111930247,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
111931298,way,last_update,12-10-2018,Feature has not been updated in 5 years or more
111931361,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111931362,way,last_update,19-7-2020,Feature has not been updated in 5 years or more
111931537,way,last_update,16-4-2018,Feature has not been updated in 5 years or more
111931918,way,last_update,6-1-2018,Feature has not been updated in 5 years or more
111931933,way,last_update,27-1-2018,Feature has not been updated in 5 years or more
111932358,way,last_update,25-6-2018,Feature has not been updated in 5 years or more
111932810,way,last_update,7-7-2021,Feature has not been updated in 5 years or more
111932956,way,last_update,25-6-2018,Feature has not been updated in 5 years or more
111934080,way,last_update,7-7-2012,Feature has not been updated in 5 years or more
111934247,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
111935508,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111936768,way,last_update,16-2-2018,Feature has not been updated in 5 years or more
111937237,way,last_update,6-7-2021,Feature has not been updated in 5 years or more
111937985,way,last_update,12-3-2018,Feature has not been updated in 5 years or more
111939117,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111939316,way,last_update,21-3-2018,Feature has not been updated in 5 years or more
111939720,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111940292,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111940918,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
111941335,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
111941377,way,last_update,27-9-2020,Feature has not been updated in 5 years or more
111941391,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111941779,way,last_update,28-11-2020,Feature has not been updated in 5 years or more
111941861,way,last_update,28-1-2018,Feature has not been updated in 5 years or more
111942267,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
111942670,way,last_update,4-7-2018,Feature has not been updated in 5 years or more
111942815,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
111943706,way,last_update,13-4-2018,Feature has not been updated in 5 years or more
111943794,way,last_update,24-2-2018,Feature has not been updated in 5 years or more
111945399,way,last_update,27-9-2020,Feature has not been updated in 5 years or more
111947287,way,last_update,25-3-2018,Feature has not been updated in 5 years or more
111947594,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
111948056,way,last_update,23-3-2018,Feature has not been updated in 5 years or more
111948217,way,last_update,18-6-2020,Feature has not been updated in 5 years or more
111948351,way,last_update,24-6-2021,Feature has not been updated in 5 years or more
111948480,way,last_update,27-6-2018,Feature has not been updated in 5 years or more
111948649,way,last_update,10-3-2018,Feature has not been updated in 5 years or more
111949089,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111949535,way,last_update,15-3-2018,Feature has not been updated in 5 years or more
111949846,way,last_update,15-5-2020,Feature has not been updated in 5 years or more
111951101,way,last_update,9-3-2018,Feature has not been updated in 5 years or more
111951173,way,last_update,30-12-2018,Feature has not been updated in 5 years or more
111951318,way,last_update,30-5-2020,Feature has not been updated in 5 years or more
111951324,way,last_update,4-7-2018,Feature has not been updated in 5 years or more
111951338,way,last_update,3-10-2018,Feature has not been updated in 5 years or more
111951542,way,last_update,15-6-2021,Feature has not been updated in 5 years or more
